card_id,total_amount,tx_count,avg_installments,max_amount,avg_amount,authorized_ratio,target,is_recommended
C_ID_58506e29c0,-20.34251598,30,0.0,-0.56816744,-0.678083866,1.0,-3.06023765,0
C_ID_79fff95a59,-88.42135987,123,0.024390243902439025,-0.44637756,-0.7188728444715448,0.959349593495935,-0.79446946,0
C_ID_976d5ae0b6,8.52356339,28,3.392857142857143,5.1134318,0.3044129782142857,0.7857142857142857,0.0,0
C_ID_095bfe94c5,-24.477120829999997,37,0.0,-0.1834136,-0.6615438062162161,0.8918918918918919,0.0,0
C_ID_09daef40d3,-32.37633277000001,102,2.2941176470588234,10.29757837,-0.3174150271568629,0.8921568627450981,0.0,0
C_ID_62ae44f5a0,-44.37658019000003,73,1.4794520547945205,0.06452384,-0.6078983587671236,0.9178082191780822,0.0320463,0
C_ID_7e3ededb2b,-28.066939439999988,39,0.07692307692307693,-0.44637756,-0.7196651138461535,0.7948717948717948,-3.56468966,0
C_ID_56b76f5ab1,-89.33349914999998,174,0.011494252873563218,2.13818247,-0.5134109146551723,0.9137931034482759,0.0,0
C_ID_79b188afba,-22.776735780000003,38,1.131578947368421,0.60547827,-0.5993877836842106,1.0,-2.12991392,0
C_ID_928371cb03,-152.86425367999996,297,1.5151515151515151,5.11192915,-0.5146944568350167,0.9730639730639731,-2.65456576,0
C_ID_e94fc8f9e8,13.937315079999998,71,1.028169014084507,7.06687834,0.19630021239436615,0.9154929577464789,0.0,0
C_ID_fa20bcb28b,-77.25509884000002,150,1.14,1.50706897,-0.5150339922666668,0.9866666666666667,0.0,0
C_ID_a04f30c7f5,-6.394712389999999,17,2.2941176470588234,0.68061083,-0.3761595523529411,0.8823529411764706,0.0,0
C_ID_08a35fdc5d,-18.423765670000005,34,1.0294117647058822,0.22981547,-0.541875460882353,0.8529411764705882,0.0,0
C_ID_b32cc88662,-50.80501208,98,1.489795918367347,1.35680386,-0.5184184906122449,0.9591836734693877,0.63412878,0
C_ID_0b9210d232,-63.47559224000002,95,1.0736842105263158,-0.01511667,-0.6681641288421054,0.9263157894736842,0.0,0
C_ID_b8fbab36f7,-222.79104302,596,1.1761744966442953,22.14078375,-0.3738104748657718,0.9815436241610739,-0.20164016,0
C_ID_4b5718b20c,-123.44498826999998,212,1.650943396226415,0.83087594,-0.5822876805188678,0.9292452830188679,-1.81731712,0
C_ID_b2cc2b9518,-30.84147968,43,0.0,-0.59810025,-0.7172437134883721,0.9069767441860465,0.0,0
C_ID_71763d487f,-59.70994829,91,1.1868131868131868,0.1396564,-0.6561532779120879,0.8791208791208791,0.10809213,0
C_ID_0c3509a768,-67.25704396,111,1.4234234234234233,0.84590246,-0.605919314954955,0.954954954954955,0.0,0
C_ID_e856bb7b71,-26.661645100000005,40,0.0,-0.31143948,-0.6665411275000002,0.95,0.58693378,0
C_ID_6d2b58cd7b,-184.35010033999998,298,1.4328859060402686,0.69413469,-0.6186244977852349,0.8657718120805369,-1.32181814,0
C_ID_a8cfb0ebf3,-17.37599706,44,1.6590909090909092,2.25839456,-0.39490902409090906,0.8863636363636364,1.06647135,0
C_ID_115aa9f6d8,-154.38520726999997,258,0.011627906976744186,4.26894184,-0.59839227624031,0.9341085271317829,0.92994886,0
C_ID_1875c11108,-286.35810153000017,433,0.006928406466512702,0.75574338,-0.6613351074595847,0.9561200923787528,-0.34904965,0
C_ID_070f819f52,-113.96719629999997,168,0.13690476190476192,-0.40129802,-0.6783761684523808,0.9642857142857143,-1.36494006,0
C_ID_0e75487144,-132.36425988000008,195,0.005128205128205128,0.31004202,-0.6787910763076928,0.9384615384615385,-0.64570321,0
C_ID_1a751ebf04,3.945406059999999,27,3.111111111111111,3.61679123,0.14612615037037033,0.5555555555555556,-0.24346049,0
C_ID_f53957c30d,-11.66303752,18,1.0,-0.48634808,-0.6479465288888888,1.0,0.0,0
C_ID_a343bf4f05,-150.77085021000008,229,0.013100436681222707,0.30344538,-0.6583879921834065,0.8908296943231441,0.03036431,0
C_ID_f9dc46265c,-8.7662416,41,0.0,1.75924389,-0.21381077073170734,0.926829268292683,-0.11099089,0
C_ID_51b53a742f,-87.01260933,126,0.0,-0.28975623,-0.6905762645238096,0.9285714285714286,0.0,0
C_ID_824cadda10,11.774744590000001,7,6.285714285714286,4.48231831,1.68210637,0.7142857142857143,-0.84485869,0
C_ID_a4bbe9b961,-28.74391392,58,1.6551724137931034,0.68662143,-0.4955847227586207,0.896551724137931,0.38276125,0
C_ID_2a96dff99b,-67.80911794000001,124,0.04838709677419355,2.58747517,-0.5468477253225807,0.9032258064516129,0.79717354,0
C_ID_6d6d30ddff,-54.26309325000001,89,1.101123595505618,-0.04501943,-0.6096976769662923,0.9775280898876404,0.0,0
C_ID_6e5b250d51,-12.35308497,27,2.0,0.75424073,-0.4575216655555555,0.8888888888888888,-0.40240274,0
C_ID_edfa984480,-38.471266140000004,70,0.04285714285714286,0.00441779,-0.5495895162857144,0.9428571428571428,0.0,0
C_ID_1026ebb312,-4.80381052,10,1.5,0.50630329,-0.480381052,0.9,0.66657627,0
C_ID_6c019616ff,-38.18836209000001,158,1.7468354430379747,11.96168942,-0.2416984942405064,0.9493670886075949,-0.78711637,0
C_ID_764c121db1,-264.59834510000013,380,0.0,-0.25103291,-0.6963114344736846,0.9710526315789474,0.0,0
C_ID_537a7f0da1,-9.997874570000002,15,0.0,-0.53743822,-0.6665249713333334,0.9333333333333333,-33.21928095,0
C_ID_279f152cc5,-20.805197300000003,29,0.6896551724137931,-0.59664268,-0.7174205965517243,0.27586206896551724,0.41962477,0
C_ID_beca437536,-16.768535320000005,47,1.4680851063829787,1.86770526,-0.35677734723404264,0.7446808510638298,-0.19501547,0
C_ID_d4c5149cf0,-66.14945480000003,106,1.0377358490566038,0.16925863,-0.6240514603773588,1.0,0.0,0
C_ID_addcb5298c,-65.91747550999996,99,1.3131313131313131,1.20652371,-0.6658330859595956,0.8484848484848485,1.91401099,0
C_ID_3b170a154a,-91.14517063000002,160,1.2625,4.0856184,-0.5696573164375002,0.98125,1.12177838,0
C_ID_4dcb636877,-6.770119760000001,11,1.2727272727272727,-0.38627151,-0.6154654327272728,0.8181818181818182,-0.17835529,0
C_ID_af9c1d1f6a,-53.44828069000001,87,0.0,-0.41383013,-0.6143480539080461,0.9770114942528736,0.01828266,0
C_ID_db3a6274cc,-19.498972709999997,28,0.0,-0.55159319,-0.6963918824999998,0.8928571428571429,3.12229407,0
C_ID_5f5a111834,-31.67252096999999,62,0.0,1.77290299,-0.5108471124193547,0.9354838709677419,-0.37130692,0
C_ID_1e03c45ddc,-48.631006309999975,66,0.0,-0.70783886,-0.7368334289393935,0.9242424242424242,-2.04871343,0
C_ID_691d5af751,-62.413007470000004,106,0.0,-0.05574836,-0.588801957264151,0.9056603773584906,1.88311234,0
C_ID_5a4077e9d7,-75.26796287999996,115,0.0,-0.36966722,-0.6545040250434779,0.8695652173913043,0.27928606,0
C_ID_87f9c8cfe3,-75.48885256000003,130,1.1153846153846154,2.16820544,-0.5806834812307694,0.9923076923076923,-1.05097203,0
C_ID_5057342cac,-46.873114669999964,72,1.3333333333333333,0.06452384,-0.6510154815277773,0.19444444444444445,1.95719848,0
C_ID_8a5814083a,-90.63001673000004,129,0.0,-0.31489558,-0.7025582692248065,0.9069767441860465,2.13851892,0
C_ID_8539573854,-22.38741386999999,56,0.08928571428571429,6.7663481,-0.39977524767857125,0.8928571428571429,1.08978783,0
C_ID_6e7f4eaa11,-47.334864549999985,71,0.056338028169014086,-0.44637756,-0.6666882330985914,0.9154929577464789,1.06831703,0
C_ID_03844d3e4c,-32.99464357,99,1.5353535353535352,8.80679814,-0.333279227979798,0.9393939393939394,0.0,0
C_ID_8c6444e7fd,-85.51578851000002,152,1.388157894736842,0.13561427,-0.5626038717763159,0.9473684210526315,0.57843063,0
C_ID_77f6139a7c,-23.435783560000008,37,0.02702702702702703,-0.31113895,-0.6333995556756759,0.9459459459459459,0.19528105,0
C_ID_84b8382367,1790.0668920599999,44,2.3636363636363638,1785.8992289,40.68333845590909,0.9772727272727273,-1.49051553,0
C_ID_29e331edbb,65.92150258,39,2.6923076923076925,11.58865627,1.6902949379487178,1.0,0.0,0
C_ID_fb4024b88c,5.26942201,18,1.8888888888888888,5.3658772,0.29274566722222223,1.0,0.0,0
C_ID_ab190886c0,-20.04033284,32,0.0,-0.01812197,-0.62626040125,0.78125,-1.3427385,0
C_ID_5abb88d30c,-12.40083921,23,0.0,0.15453265,-0.539166922173913,0.8260869565217391,0.0,0
C_ID_ca4e71e0d7,-142.5835049500001,260,1.073076923076923,2.67945245,-0.5483980959615389,0.9923076923076923,-0.26760907,0
C_ID_9ef69b1355,-248.76518022000013,356,0.02247191011235955,-0.44637756,-0.6987785961235958,0.9438202247191011,0.0,0
C_ID_10ac2799df,-13.933453249999996,28,1.1785714285714286,0.19375184,-0.49762333035714273,0.6071428571428571,0.76579443,0
C_ID_7834bd0bc8,-12.314947689999999,18,0.0,-0.38627151,-0.6841637605555555,1.0,0.0,0
C_ID_7ea9189a64,-21.00828061,69,1.4492753623188406,1.77448078,-0.3044678349275362,0.7971014492753623,0.41390782,0
C_ID_c3470acb2e,-69.22952911000002,138,1.0289855072463767,4.16255414,-0.5016632544202899,0.9855072463768116,-0.58017666,0
C_ID_022a9d8f99,-23.17693687,40,1.2,0.23035643,-0.57942342175,0.9,-1.66155488,0
C_ID_92bce58cd3,-16.60956987,32,1.15625,0.45521315,-0.5190490584375,0.75,0.0,0
C_ID_1918e741b5,-86.82046534,157,1.4012738853503184,1.95786433,-0.552996594522293,0.9554140127388535,0.0,0
C_ID_3c652f4df6,-61.68324487000002,97,0.020618556701030927,0.90450585,-0.6359097409278353,0.9072164948453608,-1.52808252,0
C_ID_3978070be0,-80.24632132,127,0.007874015748031496,0.96010394,-0.6318607977952756,0.937007874015748,1.12290277,0
C_ID_bc5bf87e48,-130.32821250999996,189,1.0158730158730158,-0.1982598,-0.6895672619576717,0.8941798941798942,0.12776319,0
C_ID_8e1c610dd9,-33.396707969999994,48,0.0,-0.56658965,-0.6957647493749999,0.7916666666666666,0.51910506,0
C_ID_cf57d59f4a,-68.70695210999999,101,0.0,-0.38090705,-0.6802668525742573,1.0,-2.46734413,0
C_ID_195a96f828,-7.960565109999999,14,1.5714285714285714,0.30494803,-0.5686117935714285,0.8571428571428571,1.31477776,0
C_ID_bc1cf6a065,-20.051707940000004,31,0.0,-0.14584732,-0.6468292883870969,0.8064516129032258,-2.38301815,0
C_ID_b8a82beadb,-47.04656586000002,71,0.014084507042253521,-0.42201958,-0.6626276881690144,0.8732394366197183,0.0,0
C_ID_2fd8d097a2,-24.274172759999992,41,0.0,-0.05568825,-0.5920529941463413,0.926829268292683,0.0,0
C_ID_34bf6a23d1,-77.41107408999999,167,0.029940119760479042,3.76104574,-0.4635393658083831,0.8802395209580839,0.0,0
C_ID_d48160e3ca,-26.379882909999992,37,0.08108108108108109,-0.55156314,-0.7129698083783782,0.7837837837837838,1.29916499,0
C_ID_f5e1842b0b,-28.22458263000001,49,1.0,-0.18922886,-0.5760118904081635,1.0,-0.12106543,0
C_ID_179e9aa7b7,-70.89206234,101,0.009900990099009901,0.02725809,-0.7019016073267327,0.8118811881188119,0.0,0
C_ID_b2c99d9400,-41.57880896,69,0.0,0.29865192,-0.6025914342028986,0.9130434782608695,0.42814948,0
C_ID_584f6b87db,-28.250172759999998,49,1.0816326530612246,-0.16185056,-0.5765341379591836,0.6122448979591837,-0.00443968,0
C_ID_593db67e8b,-8.1961808,24,1.2083333333333333,1.6253126,-0.34150753333333334,0.9583333333333334,0.0,0
C_ID_f7d3dfe742,-34.06881377999999,56,1.1964285714285714,0.00441779,-0.608371674642857,0.375,0.0,0
C_ID_e61693a153,-23.85751765,38,0.0,0.15203825,-0.6278294118421052,0.9736842105263158,3.80921324,0
C_ID_19efa85bae,-35.34173959999999,58,1.0,0.06414818,-0.6093403379310343,0.9482758620689655,0.0,0
C_ID_8d7aedcd30,37.742134750000005,34,2.323529411764706,12.91219143,1.110062786764706,0.8823529411764706,-1.94376645,0
C_ID_affc55be01,-7.496561440000001,12,0.0,-0.36179332,-0.6247134533333334,0.9166666666666666,-1.67621794,0
C_ID_9501ff1b09,-39.70704655999997,57,1.1578947368421053,-0.3478337,-0.696614851929824,0.6666666666666666,0.0,0
C_ID_b43ef33bb1,-24.7194985,39,1.0,0.15468291,-0.6338332948717949,0.9743589743589743,4.54074994,0
C_ID_372501b5ed,-1.14446421,3,1.3333333333333333,-0.09325453,-0.38148807,1.0,-0.02135322,0
C_ID_5ad9eee694,7.8507963600000075,112,4.678571428571429,2.0480234,0.07009639607142863,0.44642857142857145,0.0,0
C_ID_b911269124,-37.57383781,58,0.9827586206896551,-0.29611244,-0.6478247898275862,0.7931034482758621,-1.93804425,0
C_ID_41e227e619,-32.39329767999999,54,1.1111111111111112,0.75574338,-0.5998758829629628,0.9629629629629629,0.0,0
C_ID_94cad81337,-32.311267949999994,48,0.10416666666666667,-0.34269463,-0.6731514156249999,0.9375,0.0,0
C_ID_ffbb1f9527,-25.84584074,40,0.05,-0.29761509,-0.6461460185,0.95,0.0,0
C_ID_3f6a733530,-47.57386129000002,97,1.402061855670103,3.46412187,-0.4904521782474229,0.9072164948453608,0.0,0
C_ID_b4cf3d1588,-85.45112939999999,159,0.006289308176100629,1.84510538,-0.5374284867924527,0.8553459119496856,-0.46921682,0
C_ID_6a70bf90d9,-13.26304548,48,1.9791666666666667,1.50706897,-0.27631344750000003,0.7916666666666666,-33.21928095,0
C_ID_ce5d122da3,-48.39355745,71,0.014084507042253521,-0.29080808,-0.6815994007042254,0.8028169014084507,0.0,0
C_ID_cab2bd067d,-27.216454009999996,87,0.04597701149425287,2.13818247,-0.31283280471264363,0.9080459770114943,0.0,0
C_ID_d93d6aca06,-36.15294592,52,0.0,-0.46253106,-0.69524896,0.9807692307692307,2.15368427,0
C_ID_e114a030ba,-64.74283808000001,113,1.5132743362831858,2.72722173,-0.5729454697345134,0.911504424778761,0.0,0
C_ID_80a2b6ec90,-4.6556942,10,0.0,0.75574338,-0.46556942,0.7,0.0,0
C_ID_43d23cc7c5,-12.61680024,18,0.16666666666666666,-0.52000747,-0.7009333466666666,0.7222222222222222,0.0,0
C_ID_4c0a552a67,-11.14424718,31,1.4516129032258065,3.15697997,-0.35949184451612903,0.9032258064516129,2.50232995,0
C_ID_c4c28d3dfc,-35.08654446,58,1.5344827586206897,0.71141517,-0.6049404217241379,1.0,0.0,0
C_ID_af08439975,-9.683009080000001,14,1.0714285714285714,-0.65993435,-0.6916435057142858,0.42857142857142855,-1.39388079,0
C_ID_a38a4bba3f,-18.22968323,54,0.0,2.13707051,-0.33758672648148147,0.9444444444444444,-0.79864315,0
C_ID_9892d104fb,-29.386973500000003,42,0.0,-0.54284777,-0.6996898452380953,0.9523809523809523,0.0,0
C_ID_5c812bb19c,-127.54884888000001,176,0.011363636363636364,-0.64179735,-0.7247093686363637,0.9375,1.0588062,0
C_ID_7b64dcb71f,-78.19638954999996,146,1.2191780821917808,3.90830556,-0.5355917092465751,0.9383561643835616,0.0,0
C_ID_3f9cbb6983,-4.05884114,6,0.0,-0.61922752,-0.6764735233333333,1.0,-1.47159279,0
C_ID_9f85a64d59,-36.995226960000004,72,1.9305555555555556,0.59473431,-0.5138225966666667,0.8611111111111112,-1.08555404,0
C_ID_cf5eb6fd6f,-49.847492640000006,73,0.0273972602739726,-0.50843705,-0.682842364931507,0.8904109589041096,-0.04313708,0
C_ID_d75f54211d,-43.97125505999999,62,0.0,-0.51625084,-0.7092137912903225,0.8387096774193549,-1.67168166,0
C_ID_7f632364fe,-2.7780413899999994,4,0.0,-0.63420896,-0.6945103474999998,1.0,0.76855131,0
C_ID_aeab2f8c61,-13.872595900000002,24,1.1666666666666667,-0.14584732,-0.5780248291666668,0.8333333333333334,0.0,0
C_ID_e14e6f9374,-47.84295599999999,86,0.046511627906976744,0.45070519,-0.5563134418604649,0.7790697674418605,0.0,0
C_ID_84dfb35136,-120.53448823999999,193,1.3316062176165804,0.88325836,-0.624531027150259,0.7668393782383419,0.55742173,0
C_ID_6b4c9caa75,27.100208779999992,178,1.5168539325842696,18.44795837,0.15224836393258423,0.9887640449438202,0.0,0
C_ID_98bfe7678f,-95.55803638999998,150,0.0,2.25839456,-0.6370535759333332,0.92,0.0,0
C_ID_2189d60a4f,-33.01775437999999,73,1.082191780821918,3.76104574,-0.45229800520547936,0.8904109589041096,0.0,0
C_ID_944e18a0de,-3.46189795,11,1.4545454545454546,0.9830344,-0.31471799545454543,1.0,0.0,0
C_ID_6aab2214d3,-108.67855532000003,163,0.006134969325153374,0.07941511,-0.6667396031901842,0.950920245398773,1.68651667,0
C_ID_ac57b35535,-10.867158310000002,25,1.48,1.579632,-0.4346863324000001,0.96,2.21620292,0
C_ID_fc8e6be362,-130.52674294,186,0.0,-0.33883281,-0.7017566824731183,0.9301075268817204,-2.00807686,0
C_ID_327c890cdd,7.954674709999999,9,3.6666666666666665,5.25392969,0.8838527455555555,0.7777777777777778,-0.26839823,0
C_ID_d4f514309b,-0.909690060000002,69,1.434782608695652,5.26369692,-0.013183913913043507,0.8840579710144928,1.99374018,0
C_ID_e1bfd56f94,-92.03956360000005,139,0.0,0.1396564,-0.66215513381295,0.935251798561151,-1.19205928,0
C_ID_de814f00e0,-3.28873242,12,3.25,0.75424073,-0.274061035,1.0,0.0,0
C_ID_295194b0ec,-20.67747197999999,39,1.2564102564102564,1.54501092,-0.5301915892307689,1.0,0.89630131,0
C_ID_66a803ec48,-1.92148514,10,0.6,0.58086484,-0.192148514,0.9,0.78278377,0
C_ID_40a0e3b324,-18.086525690000002,30,1.8,0.22831282,-0.6028841896666667,0.8666666666666667,-1.58390884,0
C_ID_5f795ecf1a,-20.624743959999996,32,0.0,-0.4997367,-0.6445232487499999,1.0,0.0,0
C_ID_2138bc957e,-13.57613785,34,2.2058823529411766,0.75574338,-0.39929817205882356,0.7647058823529411,1.48808645,0
C_ID_0ba5b28f0e,23.599046599999994,41,2.341463414634146,5.26369692,0.5755865024390242,0.8292682926829268,-33.21928095,0
C_ID_1f788d6e94,-12.896563869999998,20,0.9,-0.14584732,-0.6448281934999999,1.0,-1.01015547,0
C_ID_2c73292df0,-13.169249979999995,35,1.7142857142857142,0.55739343,-0.376264285142857,0.9142857142857143,-1.63716807,0
C_ID_756c5e3732,-4.49028237,7,2.0,-0.51399686,-0.6414689100000001,1.0,15.01135831,0
C_ID_e861c754ec,-120.26053985000003,174,0.0,0.25301641,-0.6911525278735634,0.867816091954023,-0.1720546,0
C_ID_05761fdeb1,7.502692230000001,17,4.823529411764706,1.50706897,0.4413348370588236,0.8235294117647058,3.52723719,0
C_ID_8508fd8662,-63.716872949999996,97,1.2164948453608246,-0.147365,-0.6568749788659793,0.8041237113402062,0.0,0
C_ID_b2b5f9553d,-39.503151769999995,62,1.0,-0.26711127,-0.6371476091935483,1.0,0.23641982,0
C_ID_f82046a7e5,-19.243476930000003,38,1.394736842105263,0.76375252,-0.506407287631579,0.9473684210526315,1.86333201,0
C_ID_e1002e7e80,-29.10823169999999,47,1.2340425531914894,0.46449953,-0.619324078723404,0.9574468085106383,0.0,0
C_ID_eb0fd04fbf,-24.588497320000002,35,0.7714285714285715,-0.61166919,-0.7025284948571429,0.6857142857142857,0.0,0
C_ID_f82abffab2,-29.37107548999998,74,1.4594594594594594,3.51671466,-0.3969064255405403,0.8783783783783784,0.0,0
C_ID_7affbe29e2,-31.02396163,44,0.0,-0.29911774,-0.7050900370454545,0.8636363636363636,0.0,0
C_ID_9ca75de7d8,-63.445524120000016,97,0.0,0.75574338,-0.6540775682474228,0.8762886597938144,0.78786914,0
C_ID_51fbe11213,58.87952314,119,1.9831932773109244,23.59754396,0.49478590873949585,0.9243697478991597,0.0,0
C_ID_07b4a0ff33,-218.6457842900003,307,0.029315960912052116,0.07953533,-0.7122012517589587,0.9087947882736156,1.7811058,0
C_ID_a6b588ab6b,-83.34935618,126,0.023809523809523808,-0.10091805,-0.6615028268253969,0.9047619047619048,-1.96430856,0
C_ID_5f9c2b007a,75073.59063266002,119,0.03361344537815126,75146.63531799,630.8705095181515,0.907563025210084,-0.85591186,0
C_ID_4151873c75,-96.76502588999999,147,0.02040816326530612,-0.46140407,-0.6582654822448979,0.9659863945578231,0.0,0
C_ID_156cd8e645,-5.591199750000001,18,1.0555555555555556,3.79106871,-0.3106222083333334,0.9444444444444444,0.0,0
C_ID_42783ad955,-50.62726343,88,0.0,0.74071687,-0.5753098117045454,0.9545454545454546,-0.11321455,0
C_ID_fde5657a9e,-66.96870023,94,0.0,-0.32826918,-0.7124329811702127,0.9361702127659575,4.09432782,0
C_ID_b780080cb7,-13.279198970000003,27,2.3333333333333335,0.30494803,-0.4918221840740742,0.6666666666666666,0.39546863,0
C_ID_107e7488da,-141.27280249,222,1.072072072072072,2.29596084,-0.6363639751801802,0.972972972972973,-1.02359719,0
C_ID_5a3fbda49e,-42.89340329000001,71,1.028169014084507,2.10662679,-0.6041324407042254,1.0,0.0,0
C_ID_53f12d1aed,-45.103187150000004,76,1.7236842105263157,0.22981547,-0.5934629888157895,0.8947368421052632,-1.33527794,0
C_ID_18ea337ceb,-32.89596444,46,0.15217391304347827,-0.58735629,-0.7151296617391304,0.6956521739130435,0.0,0
C_ID_2e725d4ac7,-5.01039501,7,0.0,-0.69832708,-0.7157707157142857,0.7142857142857143,-0.3166576,0
C_ID_bdd4f9cd6f,-50.82314901000001,83,1.3614457831325302,0.46546123,-0.6123270965060242,0.9759036144578314,-0.87014652,0
C_ID_8c2bebece8,-23.338907649999992,44,1.7272727272727273,-0.20027335,-0.5304297193181816,0.8636363636363636,-0.93748017,0
C_ID_051f4d39c6,-3.01601626,19,2.6842105263157894,0.75574338,-0.15873769789473682,0.631578947368421,-0.22825806,0
C_ID_567f5c029a,-29.151643250000003,42,1.619047619047619,-0.37141029,-0.6940867440476192,0.9523809523809523,0.22966536,0
C_ID_b5e5e1b8d3,-108.86727331000002,159,1.0440251572327044,-0.44473967,-0.6846998321383648,0.9371069182389937,0.0,0
C_ID_52544fb23b,6.781840430000001,19,2.6315789473684212,1.8444893,0.35693897,0.9473684210526315,-1.69482284,0
C_ID_0379610f43,-26.821587280000003,39,0.05128205128205128,-0.32766812,-0.6877330071794873,0.7692307692307693,0.0,0
C_ID_08ca2d54ce,-16.447223389999998,44,1.4772727272727273,4.0632289,-0.37380053159090904,0.9772727272727273,-2.52069911,0
C_ID_f1857a5206,-29.687834260000006,47,1.446808510638298,-0.07071476,-0.6316560480851066,0.8723404255319149,0.0,0
C_ID_174763264c,-207.3907767300002,320,0.0,1.05627362,-0.6480961772812506,0.965625,0.0,0
C_ID_abf703bef6,-19.041039779999995,50,1.34,3.12515382,-0.3808207955999999,0.98,0.05936069,0
C_ID_6895ec9974,-5.450927260000001,10,1.7,-0.17259451,-0.5450927260000001,1.0,0.0,0
C_ID_fdd83c24e6,-27.292758599999992,42,0.0,-0.32637584,-0.6498275857142856,0.9523809523809523,0.77630854,0
C_ID_dfbbdd8bc5,-104.94526360999994,151,0.006622516556291391,-0.09325453,-0.695001745761589,0.9337748344370861,0.53761421,0
C_ID_ff41fb6f54,-57.27810269999997,82,0.0,-0.51473316,-0.6985134475609752,0.926829268292683,-0.35364883,0
C_ID_a170fbe499,50.65202706999999,41,3.2195121951219514,13.69657534,1.2354152943902437,0.926829268292683,-0.60116575,0
C_ID_6a63c4a4ab,28.377297079999998,13,1.3076923076923077,18.21053949,2.182869006153846,0.9230769230769231,1.67749142,0
C_ID_279a2588e6,-3.98164996,11,1.0,-0.35878802,-0.3619681781818182,0.8181818181818182,-33.21928095,0
C_ID_80983471d4,-133.98584587999994,194,0.0,-0.07176662,-0.6906486901030925,0.9123711340206185,3.22442633,0
C_ID_db49beaa61,-54.579942270000004,83,1.0963855421686748,-0.312867,-0.6575896659036145,0.9879518072289156,1.81265567,0
C_ID_49d0787c7c,-48.12320042000002,74,0.08108108108108109,-0.22097988,-0.6503135191891894,0.8108108108108109,-1.25518703,0
C_ID_1b20da1f36,-51.97425502000002,128,0.0,2.55772268,-0.4060488673437502,0.96875,0.0,0
C_ID_d6ebc1199b,-2.6063635,4,0.0,-0.60190196,-0.651590875,1.0,0.0,0
C_ID_fd1fd26a46,-67.48834702000002,101,1.0792079207920793,-0.31743506,-0.6682014556435646,0.900990099009901,-3.96834551,0
C_ID_d73c7dbf94,-64.65987670000003,113,1.0442477876106195,0.06452384,-0.5722112982300888,1.0,-1.02400908,0
C_ID_8cdbd087d9,-53.842501209999995,76,0.02631578947368421,-0.38627151,-0.7084539632894736,0.881578947368421,1.10810599,0
C_ID_60dbb7c2c8,-90.08144383000001,129,0.015503875968992248,-0.55156314,-0.6983057661240311,0.8837209302325582,-1.70054559,0
C_ID_c68829fbdb,-144.78750357999996,205,0.0,-0.29623265,-0.7062805052682926,0.9560975609756097,0.0,0
C_ID_806ee08457,-35.6680855,79,1.3037974683544304,2.99469364,-0.4514947531645569,0.8987341772151899,1.0,0
C_ID_cc6fffbedd,-64.40994076,111,1.2432432432432432,1.52056278,-0.5802697365765765,0.990990990990991,0.0,0
C_ID_6495d15ad7,-0.8431525999999999,8,2.625,0.91855564,-0.10539407499999999,0.875,1.09003493,0
C_ID_4c66560722,-40.1757535,58,1.0862068965517242,-0.15185793,-0.6926854051724137,0.8448275862068966,0.18067663,0
C_ID_3ae3a9ab6c,-37.98419687,55,0.0,0.64592964,-0.6906217612727272,0.9272727272727272,-0.65503001,0
C_ID_b28b5271af,-143.22201164999996,211,1.009478672985782,-0.46893235,-0.6787773063981041,0.966824644549763,-0.57309798,0
C_ID_131dc5d914,-37.974008860000005,52,0.0,-0.71204629,-0.7302694011538462,0.9615384615384616,0.01965038,0
C_ID_8fbf071989,-59.839401740000014,85,0.9882352941176471,-0.56888871,-0.7039929616470589,0.9764705882352941,0.0,0
C_ID_aabbe76b52,-43.376370449999996,60,0.0,-0.42534044,-0.7229395074999999,0.9666666666666667,0.0,0
C_ID_e1bfeca94b,-107.17458187999992,148,0.013513513513513514,-0.20294807,-0.7241525802702697,0.8851351351351351,0.0,0
C_ID_650181cf49,-21.266856839999996,52,1.1153846153846154,2.25839456,-0.40897801615384605,0.8269230769230769,0.0,0
C_ID_a83b73f5e6,-95.36315745000005,183,0.02185792349726776,0.72190368,-0.5211101500000003,0.9508196721311475,-0.63954359,0
C_ID_487d099fc7,-117.80710117000001,171,0.0,-0.22744128,-0.6889304161988304,0.9824561403508771,0.0,0
C_ID_0a25ba3e22,-48.46299493,69,0.0,-0.55456844,-0.7023622453623188,0.9130434782608695,0.0,0
C_ID_e61922796e,-81.41733738999999,142,1.028169014084507,0.27459448,-0.5733615309154929,0.971830985915493,-0.23818236,0
C_ID_d786606ac0,-234.97210447000018,343,0.0058309037900874635,-0.12308216,-0.6850498672594757,0.9504373177842566,0.0,0
C_ID_5d0d54bd73,-2.0612467199999998,7,3.4285714285714284,0.15318026,-0.29446381714285713,1.0,0.0,0
C_ID_94be232abd,-489.63528075999943,747,0.004016064257028112,0.6594535,-0.6554689166800528,0.9410977242302544,0.0,0
C_ID_8eefc6101b,-28.575601969999994,51,1.0784313725490196,0.38448336,-0.560305920980392,0.8823529411764706,-0.12294323,0
C_ID_5fa2f526c0,11.686043100000003,41,1.1951219512195121,4.11660307,0.2850254414634147,0.8292682926829268,-1.9614408,0
C_ID_c8076205fe,-101.35705273000002,179,0.00558659217877095,1.70289448,-0.5662405180446929,0.8659217877094972,-1.24548268,0
C_ID_a9c5fbfa27,-81.50657995999997,126,1.126984126984127,0.75574338,-0.6468776187301585,0.873015873015873,0.0,0
