card_id,total_amount,tx_count,avg_installments,max_amount,avg_amount,authorized_ratio,target,is_recommended
C_ID_fd50105495,-26.910378930000007,38,0.07894736842105263,-0.62684597,-0.7081678665789476,0.631578947368421,0.0,1
C_ID_5289ebb19c,-19.13626274,29,0.0,-0.14584732,-0.6598711289655173,1.0,2.48742675,1
C_ID_22f472acbc,-13.283271139999998,21,0.0,-0.43135105,-0.6325367209523809,0.7619047619047619,-0.61341013,1
C_ID_b865df7565,-31.3252282,46,0.0,-0.371245,-0.6809832217391305,0.8695652173913043,0.0,1
C_ID_8c14620a0c,-6.938191290000001,15,1.2,2.09160028,-0.462546086,0.7333333333333333,4.40752578,1
C_ID_042da88029,-15.72033094,36,7.944444444444445,-0.03277282,-0.4366758594444444,0.6388888888888888,0.0,1
C_ID_353e5d7a57,16.55425725,8,9.375,12.7468998,2.06928215625,0.875,1.58021291,1
C_ID_88185134dc,-20.759381479999995,32,0.0,-0.44998392,-0.6487306712499998,1.0,0.0,1
C_ID_9dda2a5d2a,-13.09157795,23,0.0,-0.10314198,-0.5691990413043478,0.9565217391304348,0.0,1
C_ID_f84139bdeb,-7.1954752399999995,12,1.6666666666666667,-0.48807613,-0.5996229366666667,0.8333333333333334,-3.57213266,1
C_ID_6d790ec489,-106.20050325999998,162,0.0,-0.26605942,-0.6555586620987652,0.9506172839506173,0.0,1
C_ID_fc6d3fc940,-22.87000536,35,1.1428571428571428,0.00441779,-0.6534287245714285,0.8285714285714286,1.73551744,1
C_ID_1d63106b38,-74.57142395000004,117,1.1111111111111112,-0.34164277,-0.6373625978632482,0.9743589743589743,1.27249271,1
C_ID_5a9b8018bb,-31.50467479,63,0.015873015873015872,0.93081727,-0.500074203015873,0.9523809523809523,0.0,1
C_ID_6be8504d6b,-84.49439133000006,134,1.0597014925373134,-0.21496928,-0.6305551591791049,0.9253731343283582,-0.29165911,1
C_ID_f1754b6d79,-38.241826409999994,88,1.0,3.40341476,-0.4345662092045454,0.8409090909090909,-0.62288054,1
C_ID_a6e2404dde,-93.98202571000002,133,0.9849624060150376,-0.37274765,-0.7066317722556392,0.9097744360902256,0.0,1
C_ID_db786ad4c9,-34.887142570000016,61,0.09836065573770492,1.96046391,-0.5719203700000003,0.7868852459016393,0.0,1
C_ID_44dea35c1b,-5.1138225,10,1.9,-0.371245,-0.51138225,0.8,0.0,1
C_ID_505704eae2,-42.08222719,66,1.0,-0.28409123,-0.6376095028787878,0.9848484848484849,0.0,1
C_ID_65ca4ad38e,-7.57258058,18,0.0,0.57542524,-0.4206989211111111,1.0,2.46595842,1
C_ID_f434d04440,-76.94166084,124,1.2903225806451613,0.24143097,-0.6204972648387097,0.8951612903225806,0.0,1
C_ID_bb0cd8fb07,-29.315642589999996,43,0.0,-0.36929155,-0.6817591299999999,0.9302325581395349,0.38706158,1
C_ID_2cb632fb94,-5.6790297,13,2.3846153846153846,1.03104411,-0.4368484384615385,0.7692307692307693,-0.14100549,1
C_ID_1138c0aa79,-107.94114428999998,155,0.0,-0.46525086,-0.6963944792903225,0.9741935483870968,0.49194496,1
C_ID_9a48fd51eb,-7.97218057,26,1.4615384615384615,1.32074023,-0.3066223296153846,0.9230769230769231,0.0,1
C_ID_221815cc01,-132.28751938999997,253,1.0553359683794465,3.00972015,-0.5228755707114623,0.9407114624505929,-0.72817084,1
C_ID_334aae36b4,-27.32121881,45,1.7777777777777777,0.00441779,-0.6071381957777778,0.6,-0.98882664,1
C_ID_4ceb9bcbea,-45.29175478999999,73,1.5753424657534247,0.96491243,-0.6204349971232875,0.9178082191780822,0.08235902,1
C_ID_397ad8c2f7,-3.03314648,6,1.0,-0.22699049,-0.5055244133333333,1.0,-0.51983306,1
C_ID_df4bef373c,-47.712360530000005,69,0.0,-0.08601175,-0.691483485942029,0.9855072463768116,0.0,1
C_ID_cfbec742d3,-22.026101429999997,34,0.0,-0.34678184,-0.6478265126470587,0.9117647058823529,0.0,1
C_ID_d42b5da84e,-104.55726391999998,161,0.006211180124223602,-0.20595337,-0.6494239995031055,0.9130434782608695,0.0,1
C_ID_e2d7203e92,-17.210660320000002,25,0.96,-0.56658965,-0.6884264128,0.92,0.0,1
C_ID_83d496620e,-13.496422220000003,23,0.0,0.30969641,-0.5868009660869566,1.0,-6.81941329,1
C_ID_bdbf73861b,-79.70488606,113,0.0,-0.43135105,-0.7053529739823009,0.9734513274336283,0.34498567,1
C_ID_ef11a14cbf,-106.77015829999999,154,1.077922077922078,0.24786231,-0.6933127162337662,0.974025974025974,1.67493498,1
C_ID_2d11db864b,-29.25998445999999,55,1.1272727272727272,0.253918,-0.5319997174545453,0.9454545454545454,-3.28278112,1
C_ID_4f4f9f5047,-130.60720975999996,192,1.078125,-0.14584732,-0.6802458841666664,0.9583333333333334,0.0,1
C_ID_94ff2aa15c,-44.309486740000004,74,0.9864864864864865,-0.26756207,-0.5987768478378379,0.9864864864864865,0.77324283,1
C_ID_7781d2f98e,-3.2251552499999994,8,1.125,-0.22097988,-0.4031444062499999,0.875,-0.30105131,1
C_ID_5e89b7f4db,-7.19798467,16,1.0625,0.00348615,-0.449874041875,1.0,-1.4639888,1
C_ID_a3549e1341,-20.500925510000002,31,1.1935483870967742,0.14925834,-0.6613201777419355,1.0,0.97903725,1
C_ID_6d1eb2131c,-41.349774789999984,62,1.2580645161290323,-0.32376122,-0.6669318514516126,0.6290322580645161,0.0,1
C_ID_f6861d0f0b,-31.517086699999997,45,0.0,-0.53653663,-0.7003797044444444,0.8,0.0,1
C_ID_341210f55f,-29.892585550000007,44,1.0,-0.38571553,-0.679376944318182,1.0,-2.18365806,1
C_ID_f7cd06f9a8,-4.92209924,10,2.1,0.00291514,-0.49220992399999997,0.9,4.35692779,1
C_ID_feb4941e10,-9.051474849999998,19,1.5789473684210527,0.70315059,-0.47639341315789463,0.7894736842105263,0.55827815,1
C_ID_6e834d47a9,-24.70777777,38,1.394736842105263,-0.20595337,-0.6502046781578947,0.9736842105263158,-3.60154124,1
C_ID_ab15982169,-169.62015177000023,298,0.006711409395973154,0.82865202,-0.569195140167786,0.8825503355704698,-1.825429,1
C_ID_fe701a2d6d,-30.283289900000003,44,1.0681818181818181,-0.371245,-0.6882565886363637,0.6590909090909091,0.0,1
C_ID_a7bc8a46f4,-25.702352550000008,42,1.880952380952381,0.45070519,-0.6119607750000002,0.8809523809523809,0.0,1
C_ID_bd12916c47,-197.72244861000004,409,0.03178484107579462,6.7663481,-0.4834289697066016,0.9706601466992665,0.0,1
C_ID_9c8e8fc5ec,-27.348807490000002,42,1.5476190476190477,0.10960338,-0.6511620830952382,0.9285714285714286,0.0,1
C_ID_e0f7ec674b,-33.67136254999999,48,0.041666666666666664,-0.44637756,-0.7014867197916664,0.875,0.0,1
C_ID_c06cdc04ec,-46.86136412999997,71,1.2535211267605635,0.00441779,-0.6600192130985911,0.6197183098591549,-0.06438105,1
C_ID_73b79bce8a,-3.525685479999999,30,2.1,2.6623072,-0.1175228493333333,0.9,-0.67109343,1
C_ID_87540bd169,-69.74651619999996,112,0.0,-0.13139182,-0.622736751785714,0.875,-1.92031911,1
C_ID_bf0c7053d0,-8.36605552,19,2.3157894736842106,0.49127678,-0.44031871157894736,0.631578947368421,0.0,1
C_ID_e3e5859d46,-10.188951709999998,18,0.0,-0.02563523,-0.5660528727777776,1.0,-3.830075,1
C_ID_b186850dac,-47.06898544,68,0.014705882352941176,-0.2902521,-0.6921909623529412,0.9117647058823529,-2.88107314,1
C_ID_d81591214e,-38.198219470000005,71,1.267605633802817,0.22981547,-0.5380030911267606,1.0,-0.71948851,1
C_ID_cd5523e87e,-7.382961019999999,14,1.2857142857142858,-0.22398518,-0.5273543585714285,1.0,-0.55664286,1
C_ID_c1a245870d,-125.47033685000008,208,0.014423076923076924,0.45521315,-0.6032227733173081,0.8701923076923077,0.42997519,1
C_ID_7db0cd56fa,-49.679436120000005,77,1.4545454545454546,-0.10377309,-0.6451874820779222,0.987012987012987,1.13135519,1
C_ID_d8f5c21ccc,-61.682057809999996,88,0.0,-0.48520607,-0.7009324751136363,1.0,-5.85803074,1
C_ID_0e12186a88,-15.441784459999996,28,1.0,-0.24351965,-0.5514923021428569,0.8571428571428571,0.29891167,1
C_ID_386ef7102a,-14.139707179999998,20,0.1,-0.59679294,-0.7069853589999999,0.85,-0.16719563,1
C_ID_7fad78d6db,-19.613519820000004,43,0.0,0.59045175,-0.45612836790697686,0.9534883720930233,-0.87887595,1
C_ID_8f3f044a3f,-174.48321167,246,0.028455284552845527,-0.53653663,-0.7092813482520325,0.8699186991869918,0.0,1
C_ID_09bc6e2aed,-128.25691316,185,0.010810810810810811,-0.43431127,-0.6932806116756758,0.9891891891891892,-0.30634822,1
C_ID_27e9bce813,-22.580744959999997,35,1.2571428571428571,0.03597347,-0.6451641417142856,0.9714285714285714,0.79406255,1
C_ID_038462df75,-56.617131539999974,88,1.0909090909090908,0.18458567,-0.643376494772727,1.0,0.55267854,1
C_ID_6d59a0bad0,-90.73831271999994,129,0.031007751937984496,-0.58800243,-0.7033977730232553,0.8837209302325582,0.44052928,1
C_ID_7fe8f054f1,-9.44120244,17,1.1176470588235294,1.57168297,-0.5553648494117647,1.0,0.0,1
C_ID_a436277f32,-8.540348029999999,13,0.07692307692307693,-0.38287552,-0.6569498484615384,0.6923076923076923,0.0,1
C_ID_6305fe800f,-39.342202730000004,71,1.5774647887323943,0.00441779,-0.5541155314084507,0.7464788732394366,0.75262474,1
C_ID_3583e7afbe,-77.70663047999997,160,1.35,5.14348483,-0.48566644049999985,0.9625,-0.48899813,1
C_ID_1d8d902577,-18.87423046,26,0.0,-0.69296262,-0.7259319407692307,0.8846153846153846,0.68868901,1
C_ID_1e19e45b29,-10.87700067,15,0.06666666666666667,-0.70134741,-0.725133378,0.8666666666666667,0.92313124,1
C_ID_e2a0348705,-31.43026348999999,51,1.1372549019607843,-0.1458924,-0.6162796762745096,1.0,-0.21710233,1
C_ID_307481c452,-109.56639676999991,160,0.0,0.4393151,-0.6847899798124994,0.90625,-2.84490227,1
C_ID_f133f99a59,-3.43288176,6,0.0,-0.1743977,-0.57214696,1.0,1.96465008,1
C_ID_8de7d976dd,-23.962793429999994,41,0.024390243902439025,-0.29061274,-0.5844583763414632,0.8780487804878049,0.0,1
C_ID_f3effad4f0,-103.21867223000001,149,0.026845637583892617,-0.39979537,-0.6927427666442953,0.9395973154362416,0.0,1
C_ID_ac3a02d41e,-7.53227948,17,2.1176470588235294,0.45521315,-0.44307526352941173,0.6470588235294118,0.0,1
C_ID_fd8f506fd6,-88.8726811,239,1.1589958158995817,20.35857935,-0.3718522221757322,0.9456066945606695,-1.11081952,1
C_ID_f4e8740616,-142.1835142,256,0.01953125,2.85945504,-0.55540435234375,0.92578125,0.0,1
C_ID_6816fbea59,-79.87704488,119,0.0,0.46619753,-0.6712356712605042,0.9495798319327731,0.0,1
C_ID_be98f892a4,-76.52793587,105,0.0,-0.64172221,-0.7288374844761905,0.8476190476190476,0.0,1
C_ID_fb9f65d0b7,-21.521766630000002,37,0.0,-0.17890565,-0.5816693683783785,0.8378378378378378,0.0,1
C_ID_ebc6959227,-134.81714260999993,237,0.008438818565400843,1.50706897,-0.5688487029957803,0.8987341772151899,0.0,1
C_ID_3683bb8413,-145.46725792999993,226,0.01327433628318584,-0.07071476,-0.6436604333185838,0.8716814159292036,0.0,1
C_ID_762f8b5eae,-37.99763054,61,0.0,0.60547827,-0.6229119760655738,0.7868852459016393,0.0,1
C_ID_0b358310f5,-175.23133659999993,279,1.5089605734767024,0.64695144,-0.6280693068100356,0.8960573476702509,-33.21928095,1
C_ID_9d380be023,-44.215255500000005,67,0.0,1.22156525,-0.6599291865671643,0.9104477611940298,0.98757466,1
C_ID_03c7df06d4,-15.203929810000005,26,0.0,-0.31113895,-0.5847665311538464,0.8846153846153846,0.45935708,1
C_ID_2fc0c6007b,-7.84630351,13,0.0,-0.28530838,-0.6035618084615385,0.9230769230769231,0.18798104,1
C_ID_deeac61900,-7.759991230000001,32,0.0,2.81407497,-0.24249972593750002,0.90625,0.4358248,1
C_ID_2e67d48f24,-75.50777096,125,0.04,2.09310293,-0.60406216768,0.88,0.0,1
C_ID_2d1ac5d518,-25.122028679999996,41,0.0,0.06452384,-0.6127324068292682,0.926829268292683,-3.25923427,1
C_ID_e8b100f275,-51.47172337000001,90,1.2222222222222223,0.33456529,-0.5719080374444445,0.9333333333333333,0.0,1
C_ID_62ff8809f6,-45.61353257999999,97,1.309278350515464,0.71279761,-0.47024260391752565,0.9484536082474226,0.0,1
C_ID_0f95776a4f,-83.69418453000004,174,1.2988505747126438,2.13322372,-0.4810010605172416,0.8620689655172413,0.39032675,1
C_ID_fb83793036,-19.582760519999997,30,0.0,-0.00309546,-0.6527586839999999,0.7666666666666667,4.36977453,1
C_ID_859a19f101,-73.65462649999996,126,1.0,-0.05771683,-0.5845605277777774,0.9682539682539683,0.0,1
C_ID_8d904eb682,-12.938307479999995,19,0.0,-0.40439349,-0.6809635515789472,0.7368421052631579,-0.46928454,1
C_ID_8f89a14043,-21.42083348,84,0.19047619047619047,2.30195642,-0.2550099223809524,0.7380952380952381,0.0,1
C_ID_4ae90346e1,-229.27914521999978,325,0.024615384615384615,0.00441779,-0.7054742929846147,0.9230769230769231,0.94813557,1
C_ID_4f88ab79d2,-48.50062138,72,0.0,-0.20509686,-0.6736197413888889,0.9861111111111112,0.0,1
C_ID_93413d34b6,-139.41699823999986,200,0.0,-0.45839877,-0.6970849911999992,0.93,0.85165852,1
C_ID_d93377893f,-196.2940134300001,353,0.0113314447592068,3.62406406,-0.5560736924362609,0.9405099150141643,0.0823502,1
C_ID_3c2cd0bc4b,-143.17063598999994,215,0.013953488372093023,-0.18405974,-0.6659099348372091,0.9534883720930233,0.57538076,1
C_ID_92f8122c3b,-42.510723160000005,73,0.0,0.06503474,-0.5823386734246576,0.958904109589041,-1.7437867,1
C_ID_0b7ff61ada,-10.553209370000001,21,0.0,-0.11089566,-0.5025337795238096,0.9523809523809523,0.0,1
C_ID_d4c53da435,-7.13068092,11,0.2727272727272727,-0.47643058,-0.64824372,0.6363636363636364,-2.25115747,1
C_ID_8dca8aef42,-40.93260904,87,1.4137931034482758,1.58220153,-0.4704897590804598,0.2988505747126437,0.0,1
C_ID_4b8b51ac30,-9.979782679999998,14,0.14285714285714285,-0.68680175,-0.7128416199999998,0.8571428571428571,-0.04394335,1
C_ID_71697abafd,6.345395400000003,27,0.0,7.78845143,0.23501464444444456,0.7777777777777778,0.0,1
C_ID_2e908f2c8e,-7.742199819999999,17,1.8235294117647058,0.14716966,-0.4554235188235293,0.7058823529411765,0.92885741,1
C_ID_79a33a59e7,-28.535781690000004,44,0.0,-0.45058498,-0.6485404929545455,0.9090909090909091,0.0,1
C_ID_8eb8b4875b,-15.514212269999996,26,1.3076923076923077,0.4537105,-0.5967004719230767,0.9230769230769231,1.34554923,1
C_ID_a96f7f162d,-9.218389329999999,16,0.0,-0.09547846,-0.5761493331249999,1.0,-2.01969274,1
C_ID_a37db25ba7,-32.28552744999999,123,0.016260162601626018,3.68591318,-0.26248396300813,0.8130081300813008,-1.1426737,1
C_ID_cbea1d3355,-22.800627909999992,32,0.03125,-0.64172221,-0.7125196221874998,0.96875,2.27555443,1
C_ID_9970d0050f,-53.86012727999997,78,0.01282051282051282,-0.33767577,-0.6905144523076919,0.8589743589743589,-1.87695274,1
C_ID_47a8581491,-41.411037920000005,67,1.2835820895522387,-0.20595337,-0.618075192835821,0.8208955223880597,0.0,1
C_ID_36d82b4442,-54.52721417,85,1.1764705882352942,0.53034571,-0.6414966372941177,0.8,0.0,1
C_ID_ae1891720a,-18.926703030000002,27,0.0,-0.52196091,-0.7009890011111112,1.0,0.0,1
C_ID_4aaf710d9b,-13.189205170000001,24,3.125,0.35739056,-0.5495502154166667,0.875,0.37823381,1
C_ID_46ad3f8527,-2.79070875,14,2.642857142857143,1.95636168,-0.1993363392857143,0.7142857142857143,0.0,1
C_ID_98e1bc7b27,-74.14826239000001,110,0.00909090909090909,0.04949733,-0.6740751126363638,0.9454545454545454,0.0,1
C_ID_a5bb2bdf47,-17.364321469999997,25,0.04,-0.58311882,-0.6945728587999999,0.92,0.0,1
C_ID_1f4c1ff346,-21.437047159999995,35,1.6285714285714286,0.00324573,-0.6124870617142856,0.4857142857142857,0.0,1
C_ID_19b2fb5eaf,-24.84659268,36,1.0,-0.05568825,-0.69018313,0.7777777777777778,0.0,1
C_ID_984bdaa8b6,-34.51256172,65,1.2153846153846153,0.64565916,-0.530962488,0.9384615384615385,1.2828877,1
C_ID_9e6758a4ec,-14.789168050000002,21,0.0,-0.59664268,-0.7042460976190478,0.8571428571428571,1.00828071,1
C_ID_23134c79f1,-11.183631680000001,30,0.0,1.24861297,-0.3727877226666667,0.9666666666666667,-4.02888896,1
C_ID_0ffda80e60,-18.714859259999997,29,1.1379310344827587,-0.44639259,-0.6453399744827585,0.9310344827586207,0.0,1
C_ID_c518cd4a38,-66.09062603000001,114,1.219298245614035,0.30494803,-0.5797423335964913,0.9122807017543859,-0.38289386,1
C_ID_fc89934c4d,-48.812090860000026,74,1.3918918918918919,0.00441779,-0.6596228494594598,0.9594594594594594,0.61166852,1
C_ID_8e06fc21c5,-37.75347975,62,1.2580645161290323,1.3553012,-0.6089270927419355,0.8870967741935484,0.0,1
C_ID_02918d9e25,-68.45920988000002,105,1.0285714285714285,-0.08574128,-0.6519924750476193,0.5904761904761905,-0.5308492,1
C_ID_67a628e2a6,-47.97733802000001,73,0.0,-0.34119198,-0.6572238084931509,0.9178082191780822,0.0,1
C_ID_8c908196de,-35.20290971,88,1.6363636363636365,11.27430164,-0.40003306488636364,0.9204545454545454,0.0,1
C_ID_42c215d4d2,6.909776139999996,100,1.58,15.78225518,0.06909776139999996,0.96,0.0,1
C_ID_aa406baeb1,-90.88480616999996,142,0.0,0.16820677,-0.6400338462676054,0.9788732394366197,0.0,1
C_ID_5f794d519f,-108.36864848999996,160,1.00625,-0.27207002,-0.6773040530624997,1.0,-0.38584257,1
C_ID_4005ffa5c4,-382.86978050999994,588,0.0017006802721088435,1.50706897,-0.6511390824999999,0.9897959183673469,-0.12238467,1
C_ID_222a52a010,-78.97787336000002,114,0.008771929824561403,-0.40845064,-0.6927883628070177,0.956140350877193,0.0,1
C_ID_176705d14f,-9.154601790000001,15,1.4,-0.19468349,-0.6103067860000001,1.0,0.07105524,1
C_ID_f2ffc201f8,-51.1710128,71,0.0,-0.14584732,-0.7207184901408451,0.9154929577464789,-0.94675941,1
C_ID_18c39b34c6,-141.14863853999995,209,0.004784688995215311,3.00972015,-0.6753523375119614,0.9138755980861244,0.0,1
C_ID_ffc56efa8c,-37.550471589999994,52,0.0,-0.61467449,-0.722124453653846,0.9230769230769231,0.7182628,1
C_ID_98ec22baa5,-31.091055009999994,43,0.11627906976744186,-0.62671073,-0.7230477909302324,0.8372093023255814,0.0,1
C_ID_44cc3f282a,-37.14941396000001,99,0.020202020202020204,3.0082175,-0.37524660565656576,0.8787878787878788,2.75019872,1
C_ID_b3b4c7a65b,-22.783768170000002,43,0.023255813953488372,0.22566815,-0.5298550737209303,0.9069767441860465,0.30067684,1
C_ID_3243839898,-16.98807269,29,1.1379310344827587,-0.15340566,-0.58579561,0.9310344827586207,1.03267275,1
C_ID_c5f2eb9ada,1.3500118600000008,21,2.238095238095238,1.94283782,0.06428627904761909,1.0,-0.45958729,1
C_ID_0794ee5af4,-24.252940329999994,39,1.8461538461538463,-0.33790117,-0.6218702648717948,0.9230769230769231,0.0,1
C_ID_b8524002fe,-463.6632773699989,723,0.005532503457814661,2.21632033,-0.6413046713277993,0.9322268326417704,-0.7949567,1
C_ID_1fc35188a6,-30.717796489999998,49,2.4489795918367347,0.27979365,-0.6268938059183673,0.8163265306122449,-0.47362405,1
C_ID_580c3ec846,-29.948679510000005,49,1.5918367346938775,-0.32015486,-0.6111975410204082,0.5306122448979592,0.4780219,1
C_ID_7f54f8756d,-341.3655030499998,473,0.008456659619450317,-0.59452394,-0.7217029662790694,0.9090909090909091,0.0,1
C_ID_5794cc477d,-4.39880096,6,0.0,-0.71084417,-0.7331334933333333,0.8333333333333334,0.0,1
C_ID_42f6f4e249,-207.79266078999987,291,1.0034364261168385,-0.29611244,-0.7140641264261164,0.8934707903780069,0.0,1
C_ID_202c3bd510,-49.01567006999999,77,1.0909090909090908,0.17997253,-0.6365671437662337,1.0,0.0,1
C_ID_b281d8953a,-55.946333,82,0.012195121951219513,-0.371245,-0.6822723536585367,0.8170731707317073,-3.09548031,1
C_ID_cff77daeb5,-6.813922029999999,18,0.0,2.25839456,-0.37855122388888884,0.8333333333333334,0.0,1
C_ID_45f82c98f7,-34.20357154999999,68,1.1470588235294117,1.50556632,-0.5029936992647057,0.9411764705882353,0.0,1
C_ID_776ee5cc9e,-87.27322919,175,1.2571428571428571,4.63485243,-0.49870416679999996,1.0,-0.82211766,1
C_ID_f4a75f7bfb,-14.383001440000001,21,0.047619047619047616,-0.51751307,-0.6849048304761906,0.8095238095238095,-0.73707528,1
C_ID_f86e96b01a,-445.51394081,638,0.006269592476489028,-0.16087384,-0.6982977128683385,0.9639498432601881,-0.95428801,1
C_ID_f996d0ba0b,-1.17904024,9,3.3333333333333335,2.66897897,-0.1310044711111111,0.7777777777777778,0.0,1
C_ID_31b2f07f4c,-34.8660904,59,1.0,-0.17708744,-0.5909506847457626,0.9491525423728814,0.0,1
C_ID_532a6e39de,-14.19710844,22,0.18181818181818182,-0.3232954,-0.6453231109090909,0.7727272727272727,0.51582273,1
C_ID_6721921dbb,-26.327545590000007,49,1.2857142857142858,0.18541213,-0.5372968487755103,0.9795918367346939,0.0,1
C_ID_90abfa8108,-50.61959990999999,100,1.55,4.32688407,-0.5061959990999999,0.94,0.0,1
C_ID_16110d43d8,-5.397763449999999,8,0.0,-0.60269836,-0.6747204312499999,0.75,0.06761508,1
C_ID_2fcbc6e073,-7.9875978100000005,14,1.7142857142857142,-0.371245,-0.5705427007142857,0.7142857142857143,0.17976581,1
C_ID_5dcd61ef3d,-22.251198550000005,32,0.0,-0.5534114,-0.6953499546875002,1.0,-2.54470933,1
C_ID_651c203a79,-177.41387753000004,262,0.007633587786259542,0.00441779,-0.6771522043129773,0.9541984732824428,0.30057911,1
C_ID_3403b65980,-28.539057440000008,43,0.813953488372093,-0.39393503,-0.6636990102325583,0.7906976744186046,0.0,1
C_ID_03bd0a6374,-6.141455580000001,18,1.2777777777777777,3.40206238,-0.3411919766666667,1.0,0.0,1
C_ID_5008554995,-7.465712000000001,52,3.0961538461538463,2.25839456,-0.14357138461538463,0.8846153846153846,0.0,1
C_ID_b6009e0a47,-432.2216233899994,639,0.018779342723004695,2.5589248,-0.6764031664945218,0.9061032863849765,0.0,1
C_ID_6f6226baf6,-19.527733470000005,31,1.3870967741935485,-0.11128635,-0.6299268861290324,0.9032258064516129,0.63321229,1
C_ID_613d7a0d75,-29.40523066,46,1.065217391304348,0.78215999,-0.6392441447826087,0.9782608695652174,0.73983859,1
C_ID_216afa419b,-99.13712601,141,0.0070921985815602835,-0.22097988,-0.7031001844680851,0.9078014184397163,1.9787684,1
C_ID_f951d07e3a,-43.212957159999995,61,0.0,-0.4614191,-0.7084091337704918,0.9672131147540983,0.0,1
C_ID_9ac5e0cbed,-72.59856323999998,186,0.03763440860215054,1.73246665,-0.3903148561290321,0.9086021505376344,-1.75628067,1
C_ID_395dacd2ee,-8.865176130000002,35,1.542857142857143,1.65432879,-0.25329074657142864,0.8,0.0,1
C_ID_bf077a3bf1,-7.91384767,12,1.0833333333333333,-0.22097988,-0.6594873058333334,0.9166666666666666,-3.19150594,1
C_ID_aeb56fd6a0,-24.09525206999999,38,1.2105263157894737,0.00441779,-0.6340855807894734,0.9210526315789473,1.41448142,1
C_ID_d3d04fcc38,-13.76936378,24,0.0,-0.17602056,-0.5737234908333334,0.9583333333333334,-2.17030361,1
C_ID_1443a56733,-38.98001877,58,0.0,0.00441779,-0.6720692891379311,1.0,1.15144624,1
C_ID_0b4b683526,-39.23851987,55,0.0,-0.52000747,-0.713427634,0.6181818181818182,0.0,1
C_ID_87e74ff806,-12.375714910000001,24,0.0,0.35235668,-0.5156547879166667,0.9583333333333334,0.0,1
C_ID_a78ee4c338,-59.4220554,86,0.0,-0.38628654,-0.6909541325581395,0.9302325581395349,-0.84715552,1
C_ID_eaef32553e,-9.175278269999996,26,1.0384615384615385,6.94336041,-0.3528953180769229,1.0,0.0,1
C_ID_224fc0430c,-28.580245130000005,64,1.625,0.9060085,-0.4465663301562501,0.84375,-0.65698007,1
C_ID_2384907563,-17.516404870000002,27,1.0,0.26738175,-0.6487557359259261,1.0,0.0,1
C_ID_9e51535d7b,-11.14083615,18,1.0,-0.12481021,-0.6189353416666666,0.8333333333333334,0.77960759,1
C_ID_5bed2d6c3d,-26.919725409999998,50,1.5,0.28457208,-0.5383945082,1.0,0.0,1
C_ID_b2088d7254,-7.21401792,12,2.0833333333333335,-0.3126416,-0.60116816,0.9166666666666666,0.80848476,1
C_ID_6e952a10a7,-20.72880253,29,0.034482758620689655,-0.67177524,-0.714786294137931,0.1724137931034483,1.02688329,1
C_ID_5675f7e435,-10.106275859999998,37,2.2432432432432434,2.8173808,-0.27314259081081077,0.9459459459459459,0.0,1
C_ID_8ceda7fe63,-35.39204838999999,56,1.2857142857142858,0.00291514,-0.6320008641071427,0.9285714285714286,0.0,1
C_ID_de63d5c5dd,-55.45257697999998,85,1.2117647058823529,0.07955035,-0.6523832585882351,0.6352941176470588,0.0,1
C_ID_f3998e434e,-11.564508630000002,17,1.0,-0.62684597,-0.6802652135294119,1.0,-0.98591555,1
C_ID_c09a953d9a,-192.59743145999997,292,0.0136986301369863,0.49428208,-0.6595802447260273,0.9828767123287672,0.49677651,1
C_ID_84e8ee16c4,-7.2143936,10,0.0,-0.69121954,-0.72143936,0.9,0.0,1
C_ID_ad2c9164be,-146.25024437000005,210,1.1333333333333333,-0.14584732,-0.6964297350952383,0.8904761904761904,-0.10550321,1
C_ID_854bdd4c95,-31.39997006,50,1.0,-0.20706533,-0.6279994012,1.0,-0.24425398,1
C_ID_e0b06b8d32,-14.834698359999999,28,2.0,0.37857794,-0.5298106557142856,0.8571428571428571,0.0,1
C_ID_868f5fdb32,-75.89909139999997,113,1.0619469026548674,-0.16883789,-0.6716733752212387,1.0,0.43555178,1
C_ID_a2dc2e4d21,-95.40945422999997,155,1.1161290322580646,1.98730126,-0.6155448659999998,0.9806451612903225,0.38086693,1
C_ID_008494856e,-15.014956410000002,23,0.0,-0.44667809,-0.6528241917391305,1.0,0.0,1
C_ID_3bcec56f84,-63.44967148000001,97,0.0,-0.25103291,-0.6541203245360826,0.9690721649484536,-1.36429196,1
C_ID_603814a1b0,-55.48021065999998,82,1.1097560975609757,0.04889627,-0.6765879348780486,0.6585365853658537,-1.99024084,1
C_ID_513e3b292a,-2.6337568200000003,6,0.0,0.16634349,-0.4389594700000001,1.0,-0.14458599,1
C_ID_c7fd3d566e,-189.59857534999995,350,0.9971428571428571,19.10010898,-0.5417102152857142,0.9714285714285714,-0.76798666,1
C_ID_0b6ce3989a,-63.161447949999975,213,1.647887323943662,3.699978,-0.29653261948356796,0.971830985915493,0.0,1
C_ID_ccb3f069c1,-347.7219879499994,490,0.0,-0.17590035,-0.7096367101020395,0.9795918367346939,0.0,1
C_ID_5107bfbbbc,-230.43334652999994,368,1.3070652173913044,0.30344538,-0.6261775720923911,0.9619565217391305,-0.30374351,1
C_ID_96da06c5f5,-164.47626105999998,232,0.0,-0.27961333,-0.7089494011206896,0.978448275862069,0.0,1
C_ID_e9d165b632,-119.64753337999993,163,0.0,-0.66140694,-0.734033947116564,0.9570552147239264,0.0,1
